02-12-2022 21:54:54.096,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 21:47:16.987,241,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020323436F0
02-12-2022 21:47:17.989,242,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020323438EE
02-12-2022 21:47:18.493,243,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323439EC
02-12-2022 21:47:18.995,244,RECV,7E00238122225000202020202020202020202020202020202020202020202020202020323530F3
02-12-2022 21:47:19.497,245,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323531F3
02-12-2022 21:47:19.999,246,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020323532F3
02-12-2022 21:47:20.502,247,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323533F1
02-12-2022 21:47:21.011,248,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323534F0
02-12-2022 21:47:21.511,249,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323535EF
02-12-2022 21:47:22.013,250,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323536EE
02-12-2022 21:47:22.515,251,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323537ED
02-12-2022 21:47:23.016,252,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323538EC
02-12-2022 21:47:23.521,253,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323539EB
02-12-2022 21:47:24.024,254,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323630F3
02-12-2022 21:47:24.529,255,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323631F2
02-12-2022 21:47:25.033,256,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323632F1
02-12-2022 21:47:25.485,257,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323633F0
02-12-2022 21:47:26.031,258,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323634EF
